cohort	contrast	Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	library	p_resolution_note
Pal2021_reprocessed	high_vs_zero	prerank	JAK-STAT signaling pathway	0.28824292754378694	0.9372546768929853	0.676	0.7656074863360591	1.0	25/85	26.66%	PRLR;GRB2;HRAS;SOCS2;STAT1;JAK1;MCL1;IL20;IL6ST;AKT1;BCL2L1;CREBBP;IFNGR2;PIK3R3;CISH;PTPN11;CSF3R;IFNAR1;IL20RA;IL13RA1;PIAS2;AKT2;BCL2;PIAS1;MYC	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Other glycan degradation	0.3484587344278191	0.9369259447920157	0.5852390852390852	0.7632664110396369	1.0	7/15	34.49%	FUCA2;NEU1;GLB1;AGA;HEXB;MAN2B2;FUCA1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Butanoate metabolism	0.33705757716201606	0.9332176363687522	0.593654042988741	0.7694857605238775	1.0	10/20	44.26%	ECHS1;HADHA;HMGCS1;HADH;ACADS;ABAT;ACAT1;HMGCL;BDH1;AACS	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	One carbon pool by folate	0.3445774316558889	0.9319295287801573	0.6149068322981367	0.7697004243874184	1.0	9/17	43.20%	MTHFD2;ATIC;MTHFD2L;SHMT2;MTHFR;GART;MTR;TYMS;MTHFS	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Insulin secretion	0.29883088756863857	0.9306549533643818	0.627	0.769819918032601	1.0	29/51	52.64%	GNAS;GNAQ;CREB3L4;VAMP2;ATP1B1;ATP1B3;PLCB1;CREB1;ATF6B;SLC2A1;ATP1A1;CACNA1D;TRPM4;PLCB4;CREB3L1;GNA11;CAMK2G;CAMK2B;KCNMA1;ATF2;CREB3L2;CREB3;ATF4;PLCB3;PRKACA;CAMK2D;PCLO;ADCY5;KCNMB3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Inflammatory mediator regulation of TRP channels	0.29304465298475	0.9304702889408617	0.664	0.7670512915081256	1.0	23/63	36.77%	CALM1;GNAS;CALM2;PPP1CA;GNAQ;PPP1CC;MAPK13;CALM3;PPP1CB;ITPR1;PLCB1;PIK3R3;MAP2K3;P2RY2;PLCB4;MAPK8;MAPK10;MAPK9;CAMK2G;CAMK2B;PIK3CB;CALML5;MAPK14	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Glycine, serine and threonine metabolism	0.3210790823858338	0.9301570870862599	0.6118951612903226	0.76480076845341	1.0	13/25	46.29%	PGAM1;GCSH;DLD;GAMT;MAOB;SHMT2;SDSL;BPGM;ALDH7A1;GRHPR;GATM;ALAS1;PSPH	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Aminoacyl-tRNA biosynthesis	0.30196822154105885	0.9243604456096971	0.654	0.7760879489908458	1.0	31/44	55.54%	IARS2;DARS1;EPRS1;NARS1;CARS2;IARS1;QRSL1;RARS1;CARS1;SARS1;LARS1;TARS1;KARS1;GARS1;FARSB;HARS1;WARS1;FARSA;DARS2;AARS1;RARS2;HARS2;GATC;EARS2;QARS1;YARS1;MARS1;GATB;WARS2;VARS1;FARS2	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Cortisol synthesis and secretion	0.29605154459622895	0.9088819281512428	0.687	0.8094901274562318	1.0	23/42	52.99%	PBX1;GNAS;GNAQ;CREB3L4;ITPR1;PLCB1;CREB1;ATF6B;CACNA1D;SP1;PLCB4;CREB3L1;GNA11;ATF2;CREB3L2;CREB3;ORAI1;ATF4;PLCB3;PRKACA;ADCY5;LDLR;NCEH1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Retinol metabolism	0.32772064306418647	0.904075647979857	0.652129817444219	0.8171386142070183	1.0	7/19	28.28%	DGAT1;RDH11;SDR16C5;PNPLA4;DHRS4;RDH13;ADH5	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Human T-cell leukemia virus 1 infection	0.2637833397276169	0.9025466073409041	0.808	0.8172770821587607	1.0	74/189	39.29%	VDAC1;CANX;VDAC3;RAN;BUB3;SLC25A4;SLC25A5;TSPO;CALR;MAPK3;HRAS;CREB3L4;RANBP1;VDAC2;ANAPC5;ANAPC11;JUN;CDC16;JAK1;KRAS;XPO1;MAP3K1;SLC25A6;AKT1;HLA-C;BCL2L1;XIAP;SMAD2;MAPK1;CREB1;CDK4;DLG1;CREBBP;ATF6B;PIK3R3;ANAPC7;SLC2A1;HLA-E;PTEN;FDPS;RB1;AKT2;TGFBR1;HLA-DRA;MYC;NFYB;BAX;CDC26;PPP3CB;NRAS;MSX2;MAD2L1;MAPK8;FOS;NFATC3;RELA;MAPK10;CREB3L1;TCF3;MAPK9;IKBKB;MAP2K2;PIK3CB;MAP2K1;CDC23;ATR;HLA-DRB5;TNFRSF1A;SMAD3;NFKBIA;NFKB1;SRF;ATF2;CREB3L2	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Cushing syndrome	0.27282005988920793	0.8978293577760916	0.776	0.824216947809851	1.0	60/110	53.32%	PBX1;GNAS;RAP1B;GNAQ;MAPK3;CREB3L4;ASH2L;GNAI3;ITPR1;MAPK1;PLCB1;CREB1;CDK4;GSK3B;USP8;GNAI1;ATF6B;GNAI2;CDKN1B;RAP1A;CACNA1D;RB1;FZD6;BRAF;FH;KMT2A;DVL3;AIP;APC;SP1;PLCB4;CREB3L1;FZD3;GNA11;CAMK2G;MAP2K2;CAMK2B;MAP2K1;WNT7B;AXIN1;ATF2;CREB3L2;WDR5;CREB3;ORAI1;RBBP5;ATF4;MEN1;PLCB3;DVL2;PRKACA;TCF7;CAMK2D;CCNE2;DVL1;RASD1;ADCY5;LDLR;NCEH1;KMT2D	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Other types of O-glycan biosynthesis	0.30152812037233523	0.889921456438803	0.6976976976976977	0.8371335103087383	1.0	20/32	53.35%	GALNT6;GALNT1;B4GALT3;B4GALT1;GALNT11;LFNG;C1GALT1C1;GALNT7;OGT;GALNT3;GXYLT1;POMT1;RFNG;GALNT10;GALNT2;GALNT16;B4GALT2;POFUT2;COLGALT1;PLOD3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Nicotinate and nicotinamide metabolism	0.30289033643685065	0.8677808781511558	0.7017189079878665	0.8777689294084462	1.0	18/24	57.63%	QPRT;NT5C;NAPRT;SIRT7;NAMPT;NADSYN1;SIRT1;NADK2;NUDT12;PNP;NADK;NMRK1;NNT;SIRT2;NMNAT3;SIRT3;ENPP1;NMNAT1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	ECM-receptor interaction	0.2760576273065544	0.859186176208691	0.764	0.8899949497001876	1.0	10/48	32.91%	SDC1;SDC4;ITGB1;CD47;LAMA5;CD44;DAG1;AGRN;ITGAV;ITGB5	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Selenocompound metabolism	0.32041254764061367	0.8516652308527101	0.7027863777089783	0.8996115447793785	1.0	7/16	39.50%	SEPHS2;KYAT3;SEPHS1;TXNRD2;TXNRD1;PAPSS1;MTR	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Leishmaniasis	0.272412349087348	0.8498966171170261	0.7967967967967968	0.8988908611275072	1.0	28/53	51.40%	MARCKSL1;CYBA;MAPK3;STAT1;JUN;MAPK13;JAK1;ITGB1;MAPK1;TAB2;IFNGR2;HLA-DRA;FOS;RELA;IFNGR1;MAP3K7;MAPK14;HLA-DRB5;NFKBIA;NFKB1;NFKBIB;TGFB1;EEF1A1;EEF1A2;ELK1;TGFB2;IRAK1;PTPN6	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Morphine addiction	0.2715766111224229	0.8373059112623684	0.7977977977977978	0.9158783963220684	1.0	5/43	8.70%	GNAS;GNB2;GNB1;GNAI3;GNG5	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	African trypanosomiasis	0.302060068483799	0.8338586157129052	0.7310838445807771	0.9176284587571182	1.0	5/18	32.29%	GNAQ;PLCB1;APOA1;PLCB4;THOP1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Hematopoietic cell lineage	0.26774130628850734	0.8197075089259299	0.8368368368368369	0.9345744512404278	1.0	6/43	19.58%	CD24;CD9;KITLG;CD44;TFRC;CSF3R	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Mannose type O-glycan biosynthesis	-0.18472738302874042	-0.8057538618111008	0.7272727272727273	0.9641300039635354	0.8761552680221811	17/17	81.56%	LARGE2;POMT2;CHST10;B3GAT2;FKRP;ST3GAL3;B3GALNT2;B4GAT1;FKTN;POMGNT2;POMGNT1;B4GALT2;POMT1;LARGE1;B4GALT1;RXYLT1;B4GALT3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Th1 and Th2 cell differentiation	0.24842235040491445	0.7925239966270925	0.887	0.9648065335839444	1.0	24/66	38.35%	GATA3;MAPK3;RBPJ;STAT1;JUN;MAPK13;JAK1;MAPK1;IFNGR2;HLA-DRA;NOTCH2;PPP3CB;MAPK8;FOS;NFATC3;RELA;IFNGR1;MAPK10;MAPK9;IKBKB;MAPK14;HLA-DRB5;NFKBIA;NFKB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Mineral absorption	0.25729223501772713	0.7903262162787643	0.8505516549648947	0.963555074463649	1.0	7/40	14.66%	ATOX1;SLC40A1;ATP2B1;ATP1B1;HMOX2;MT1G;ATP1B3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Glycosphingolipid biosynthesis	0.2617856728679552	0.7715677589199047	0.8527054108216433	0.9791337937556583	1.0	16/30	52.04%	B4GALT3;B4GALT1;GLB1;B3GNT2;ST3GAL1;GCNT2;HEXB;SLC33A1;GLA;B3GALT4;B4GALT4;HEXA;ST6GALNAC4;B4GALT2;B3GALNT1;ST3GAL4	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Primary immunodeficiency	0.27959588150826326	0.7695288074082436	0.7977642276422764	0.9773061801462444	1.0	9/17	60.60%	UNG;RFXANK;TAP1;BLNK;ORAI1;IKBKG;DCLRE1C;RFX5;RFXAP	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	DNA replication	0.2514333490191219	0.7650336880384819	0.855	0.9774946660372745	1.0	18/35	47.69%	SSBP1;MCM4;POLE3;RPA3;POLD2;POLE4;RFC1;RPA2;RPA1;PCNA;RNASEH2B;MCM3;RNASEH1;RFC2;RNASEH2C;MCM7;RFC5;POLD3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	ABC transporters	0.2642416722386489	0.764532565058327	0.8483935742971888	0.9742044922369125	1.0	16/26	57.97%	ABCD3;ABCC5;ABCA12;ABCC11;TAP1;ABCA2;ABCB8;ABCD1;ABCC6;ABCA3;ABCD4;ABCA5;ABCB7;ABCG1;ABCB10;ABCA4	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Inflammatory bowel disease	0.23893849198341152	0.7187693606971943	0.9048096192384769	1.0	1.0	25/37	67.08%	GATA3;STAT1;JUN;SMAD2;IFNGR2;HLA-DRA;RELA;IFNGR1;HLA-DRB5;SMAD3;NFKB1;TGFB1;STAT3;TGFB2;STAT6;IL4R;HLA-DQA2;HLA-DPA1;TGFB3;HLA-DRB1;NOD2;HLA-DMA;HLA-DQB1;TNF;HLA-DPB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Homologous recombination	0.23849562244187827	0.714088344546863	0.9167502507522568	1.0	1.0	13/37	38.42%	SEM1;SSBP1;NBN;RPA3;POLD2;RPA2;BRCC3;RPA1;TOPBP1;RAD51C;BABAM1;BARD1;BABAM2	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Type I diabetes mellitus	0.2513087601726363	0.7124539382846222	0.8834853090172239	1.0	1.0	16/23	67.08%	HSPD1;HLA-C;HLA-E;ICA1;HLA-DRA;HLA-DRB5;HLA-B;PTPRN2;HLA-DQA2;HLA-DPA1;CPE;HLA-DRB1;HLA-DMA;HLA-DQB1;TNF;HLA-DPB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Inositol phosphate metabolism	0.22352746934163303	0.7085921638570871	0.956	1.0	1.0	46/64	64.72%	TPI1;FIG4;CDIPT;PLCB1;INPP4B;PIK3C2A;PTEN;ISYNA1;MTMR6;PI4KA;MTMR14;ALDH6A1;PLCB4;PI4KB;PIK3CB;PIP4K2C;IPPK;INPP5J;MTMR3;PIP5K1C;PIK3C2B;INPP5K;PIK3C3;PLCB3;MINPP1;PIKFYVE;PIP5K1A;OCRL;PIP4K2A;IPMK;SACM1L;IMPA1;IMPA2;PLCD3;PLCD4;MTMR4;PIK3CA;PLCH1;INPP5A;ITPK1;INPP4A;INPPL1;PLCG1;INPP5F;ITPKC;MTM1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Taste transduction	-0.14766780432309443	-0.7076830651332657	0.8333333333333334	0.9357907253269917	0.9519408502772643	19/19	85.26%	CHRM3;ADCY4;KCNK5;CACNA1A;CACNA1C;GRM4;PLCB2;PRKACB;ITPR3;TAS2R4;GABBR1;ADCY6;SCNN1A;PRKACA;PLCB3;PLCB4;ENTPD2;SCNN1B;PLCB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Phosphatidylinositol signaling system	0.21747399725338162	0.7021354535638064	0.974	1.0	1.0	32/82	41.31%	CALM1;CALM2;BPNT2;CDIPT;CDS1;CALM3;DGKH;ITPR1;PLCB1;INPP4B;DGKZ;PPIP5K2;PIK3R3;IP6K2;PIK3C2A;PTEN;CDS2;MTMR6;PI4KA;DGKD;MTMR14;DGKQ;PLCB4;PI4KB;PIK3CB;PIP4P1;CALML5;PIP4K2C;IPPK;MTMR3;PIP5K1C;PIK3C2B	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Fanconi anemia pathway	0.22539283739249832	0.6899032472200797	0.957	1.0	1.0	37/48	66.71%	CENPX;RPA3;ERCC4;TELO2;RPA2;ERCC1;RPA1;REV3L;FANCF;RAD51C;USP1;ATR;EME2;POLK;REV1;UBE2T;PMS2;FAAP100;POLI;POLN;WDR48;MLH1;CENPS;BRCA1;RMI1;FANCL;RMI2;FANCI;TOP3A;TOP3B;SLX4;FAN1;FANCA;HES1;FANCD2;MUS81;FAAP24	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Glycosaminoglycan biosynthesis	0.22407320400633346	0.6758833959586903	0.9569138276553106	1.0	1.0	21/42	55.14%	HS6ST3;CHPF;B4GALT3;B3GAT3;B4GALT1;B3GNT2;FUT8;ST3GAL1;CHST1;CHST15;NDST1;CHSY1;HS6ST1;GLCE;B4GALT4;B4GALT7;CHPF2;B4GALT2;HS2ST1;EXT2;CHST12	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	NF-kappa B signaling pathway	0.19446713058923407	0.6299006169912726	0.996	1.0	1.0	50/77	67.66%	UBE2I;CSNK2A1;CSNK2B;GADD45B;PARP1;BCL2L1;XIAP;TAB2;BCL2;CFLAR;RELA;EDARADD;TAB3;TRAF2;MAP3K7;IKBKB;BCL10;TRAF5;TNFRSF1A;NFKBIA;NFKB1;BIRC2;PIAS4;BLNK;CYLD;MALT1;GADD45A;SYK;IKBKG;IL1R1;TNFAIP3;IRAK1;CARD14;GADD45G;TRADD;MYD88;CSNK2A2;CHUK;ICAM1;PLCG1;LTBR;TICAM1;TRIM25;IRAK4;PLAU;TNF;PIDD1;RIPK1;PLCG2;RELB	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Allograft rejection	0.22624211306048925	0.616199620869002	0.943762781186094	1.0	1.0	13/18	70.20%	HLA-C;HLA-E;HLA-DRA;HLA-DRB5;HLA-B;HLA-DQA2;HLA-DPA1;HLA-DRB1;HLA-DMA;HLA-DQB1;TNF;HLA-DPB1;HLA-A	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Graft-versus-host disease	0.22624211306048925	0.616199620869002	0.943762781186094	1.0	1.0	13/18	70.20%	HLA-C;HLA-E;HLA-DRA;HLA-DRB5;HLA-B;HLA-DQA2;HLA-DPA1;HLA-DRB1;HLA-DMA;HLA-DQB1;TNF;HLA-DPB1;HLA-A	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Bile secretion	0.2076186652573246	0.6118694057624026	0.9588353413654619	1.0	1.0	9/33	32.75%	GNAS;ATP1B1;RXRA;ATP1B3;SLC2A1;ATP1A1;HMGCR;SLC4A2;EPHX1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Protein digestion and absorption	0.19732569652276563	0.5990803799797162	0.972	1.0	1.0	4/39	14.66%	SLC38A2;ATP1B1;SLC3A2;ATP1B3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Herpes simplex virus 1 infection	0.1592493741575066	0.5573872061743381	1.0	1.0	1.0	303/380	76.79%	NECTIN2;SRSF2;EIF4EBP1;SRSF3;SRSF9;PPP1CA;CYCS;PDIA3;PPP1CC;TAPBP;RHEB;ZNF91;CALR;SRSF5;SRSF7;STAT1;EIF2AK2;DAXX;JAK1;EIF2AK1;SRSF4;PPP1CB;AKT1;HLA-C;ZNF689;BCL2L1;EIF2S1;SRSF6;TSC2;BID;ZNF486;TAB2;BST2;IFNGR2;PIK3R3;PTPN11;EIF2B5;HLA-E;EIF2B1;BAD;ZNF721;PILRB;CASP3;IFNAR1;ZNF3;AKT2;ZNF135;ZNF688;BCL2;ZNF562;HLA-DRA;ZNF12;EIF2AK4;ZNF302;SRPK1;BAX;ZNF7;ZNF431;SRSF8;POU2F1;ZNF83;ZNF623;ZNF587;TAP1;ZNF766;ZNF768;RELA;IFNGR1;SP100;HCFC1;IRF3;TRAF2;MAP3K7;IKBKB;TRAF5;ZNF430;PIK3CB;ZNF701;MTOR;ZNF544;HLA-DRB5;TNFRSF1A;TBK1;ZNF791;ZNF350;NFKBIA;NFKB1;ZNF680;BIRC2;ZNF184;SRSF1;STAT2;ZNF354A;ZNF44;ZNF226;ALYREF;NXF1;ZNF823;ZNF84;ZNF506;ZNF160;ZNF254;ZNF577;EIF2B2;IFIH1;ZNF649;ZNF785;ZNF268;ZNF675;ZNF799;BAK1;ZNF605;IRF7;ZNF875;TSC1;OAS1;ZNF627;ZNF559;SYK;MAVS;ZNF480;ZNF468;HLA-B;ZNF136;ZNF140;ZNF43;EIF2B4;ZNF133;ZNF426;ZNF599;ZNF567;IKBKG;ZNF621;OAS3;ZNF205;ZNF737;OAS2;IRAK1;ZNF224;ZNF606;ZNF195;ZNF85;ZNF736;SRC;SOCS3;ZNF107;ZNF33A;ZNF443;HLA-DQA2;ZNF273;ZNF420;ZNF398;ZNF793;ZNF528;ZNF189;ZNF267;TRADD;ZFP14;ZNF764;RBAK;ZNF615;HLA-DPA1;ZNF429;MYD88;ZNF585A;PIK3CA;ZNF765;ZNF200;ZNF761;ZSCAN32;ZNF251;EIF2AK3;ZNF708;ZNF26;JAK2;TP53;EIF2B3;CASP8;ZNF432;TNFRSF14;ZFP90;ZNF682;ZNF337;HLA-DRB1;ZNF613;ZNF814;CARD9;ZNF529;FADD;ZNF141;ZNF257;RNASEL;POU2F3;CHUK;ZNF780A;ZNF548;ZNF440;ZNF707;HCFC2;ZNF37A;ZNF783;ZNF419;HLA-DMA;ZNF250;ZNF746;ZNF415;ZNF347;ZFP1;ZNF568;ZNF182;HLA-DQB1;TICAM1;TYK2;IRAK4;ZNF845;IRF9;ZNF175;ZNF317;ZNF473;ZNF595;TNF;HLA-DPB1;ZNF570;ZNF180;ZNF304;ZNF780B;ZNF550;ZNF669;ZNF549;ZNF324;ZNF418;ZNF561;ZNF841;ZNF100;ZNF10;ZNF717;ZFP30;ZNF573;ZNF354B;ZNF846;ZNF514;ZNF813;ZNF808;ZNF234;ZNF436;ZNF620;HLA-A;ZNF460;ZNF20;ZNF34;ZNF181;ZNF316;ZNF275;ZNF543;ZNF778;TRAF6;ZNF614;ZNF891;ZNF93;ZNF253;ZNF282;CASP9;ZNF726;PIK3R1;PIK3R2;ZFP28;ZNF14;ZNF124;ZNF30;ZNF611;ZNF641;ZNF558;ZNF571;TAP2;ZNF714;PML;ZNF597;ZNF74;ZNF212;ZNF888;ZNF582;ZNF677;ZNF836;ZNF229;ZNF557;ZNF566;ZNF45;ZNF8;ZNF439;ZNF57;ZNF101;ZNF230;ZNF510;ZNF283;TAB1;ZNF773;ZFP82;ZNF433;ZNF772;ZNF551;ZNF600;ITGA5;ZNF829	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Autoimmune thyroid disease	0.20379415938987194	0.5563151868390405	0.9641760491299898	1.0	1.0	12/18	70.20%	HLA-C;HLA-E;HLA-DRA;HLA-DRB5;HLA-B;HLA-DQA2;HLA-DPA1;HLA-DRB1;HLA-DMA;HLA-DQB1;HLA-DPB1;HLA-A	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Basal cell carcinoma	0.1814459066561	0.5530572136896856	0.9919839679358717	1.0	1.0	14/40	47.56%	GADD45B;GSK3B;FZD6;DVL3;APC;BAX;FZD3;WNT7B;AXIN1;POLK;BAK1;GADD45A;DVL2;TCF7	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Steroid hormone biosynthesis	0.19705547757306818	0.5493812806340768	0.9775739041794088	1.0	1.0	13/21	66.49%	SRD5A3;COMT;HSD17B12;STS;SULT2B1;HSD17B1;HSD17B7;HSD17B2;HSD17B8;DHRS11;UGT2B11;SRD5A1;CYP3A5	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Neuroactive ligand-receptor interaction	0.15842133402670555	0.5028013397366686	0.997997997997998	1.0	1.0	3/67	4.60%	PRLR;NPW;TSPO	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Ovarian steroidogenesis	0.15366231966443444	0.44826579878428363	0.9909365558912386	1.0	1.0	1/27	1.76%	GNAS	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Cytokine-cytokine receptor interaction	0.0837430557694524	0.2757769002344476	1.0	0.9999965176087116	1.0	12/102	26.03%	PRLR;IL20;IL6ST;BMP7;IFNGR2;CSF3R;INHBB;IFNAR1;IL20RA;IL13RA1;CXCL16;TGFBR1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
