cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.11096086552013865	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.11143500071109166	0.07891532435611635	0.1490435036215593	0.14840598864221227	0.1388888888888889	Wu2021_author_celltype_major_via_CELLxGENE	0.2547068486930688
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.004998684632203543	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0011574726116767608	0.0	0.008593490692902165	0.005844050792758769	0.002857142857142857	Wu2021_author_celltype_major_via_CELLxGENE	0.12608222440012762
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.013723172216789292	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.007917340286863594	0.003964884103744144	0.018217502998526154	0.011884252806493894	0.009018957642495152	Wu2021_author_celltype_major_via_CELLxGENE	0.04102303611051509
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0626193992761179	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.05689184684057246	0.03173500391606132	0.06611010826176986	0.08215799060079773	0.05981159669649002	Wu2021_author_celltype_major_via_CELLxGENE	0.14873551309757393
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.034325005397887895	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.031097360771774323	0.011011324779408653	0.05051896128954036	0.05421383075358489	0.03286637931034483	Wu2021_author_celltype_major_via_CELLxGENE	0.20639277559244207
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.020285598305675796	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.01699311846127909	0.008906327265010849	0.03214009949275021	0.03076395477976241	0.027149877149877148	Wu2021_author_celltype_major_via_CELLxGENE	0.12461176345941405
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.007020797349061842	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.008028332943368351	0.006852486766255439	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.31268174403371723
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0008646826263763535	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.003341450216450216	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.021403483300665944
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	3.2176910465163214e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	7.002801120448179e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.005201784263856149
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.03698344455414575	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.02913225072111874	0.013809473601337715	0.0640238004900512	0.060334604877272754	0.03592735786675304	Wu2021_author_celltype_major_via_CELLxGENE	0.09292857868411741
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.09145265201067591	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.09413696937571552	0.061391505237089875	0.12529791030487017	0.057485561547367274	0.05535619351408825	Wu2021_author_celltype_major_via_CELLxGENE	0.2099264158500591
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.017029865319571822	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.014817070575032756	0.008051007032130107	0.022383532909435563	0.010741386595148854	0.009602393018117857	Wu2021_author_celltype_major_via_CELLxGENE	0.4295456622514909
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.032563573775077674	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.03194659971839685	0.023343371306145184	0.03827266490530703	0.02113141949010744	0.018019185895773917	Wu2021_author_celltype_major_via_CELLxGENE	0.09734313916341567
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.09410629059696801	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.08850333659317627	0.06938476654080068	0.11805465022688591	0.05883596623262764	0.051425961148034965	Wu2021_author_celltype_major_via_CELLxGENE	0.22352414075277882
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.06833085928697023	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.05969230751925835	0.0427878346034225	0.08793660466416263	0.047118266075670774	0.03617652373860429	Wu2021_author_celltype_major_via_CELLxGENE	0.41086652553657604
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.07580980658847371	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.07194098038597907	0.05276703560581242	0.10626713854156994	0.05003081677701028	0.04074996540749966	Wu2021_author_celltype_major_via_CELLxGENE	0.46568967521474086
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.022453492994156846	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.021556102229579082	0.008176489123065745	0.030914277488025558	0.01422215567086773	0.012060966693504925	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0007489098374893504	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.000774559023955573	0.0004415563736880932	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.01853776022721997
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0007555598696987441	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0012994774164429568	0.0004939763787759874	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.12214533290432128
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0045166356724871525	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.002533345921565346	0.0	0.007327962529724855	0.0030013865594571633	0.0014686314554547475	Wu2021_author_celltype_major_via_CELLxGENE	0.011348984350652095
