cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.01319760013149016	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.00847056467854498	0.0	0.02415025450356467	0.02302003477430551	0.011482328650661917	Wu2021_author_celltype_major_via_CELLxGENE	0.6474694539475295
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.001583050269719655	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0015581232492997198	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.32977177948004743
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.024909533172792847	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.023283254994447146	0.012312560356888227	0.03095413117611106	0.04054644000055082	0.029513888888888888	Wu2021_author_celltype_major_via_CELLxGENE	0.14249287517346895
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.11218743568032612	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.11097028999197298	0.07381094844755638	0.13598607198536508	0.16270049813079027	0.15367916397328163	Wu2021_author_celltype_major_via_CELLxGENE	0.20178495531005378
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.056576366616522884	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.05440832535796207	0.02227290785949497	0.07250278047088698	0.08499944753868617	0.0842857142857143	Wu2021_author_celltype_major_via_CELLxGENE	0.2136502519157242
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.000587912008115229	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0007812912093902554	0.00037019566086859555	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0366825580891852
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.00021161276578613263	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	0.00013171759747102212	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.21421866484755636
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0006265450540647948	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0006588232588534035	0.0005834653464673749	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.021699911485325907
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.005376294444910518	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0022042382681703105	5.784249254772054e-05	0.0054623025414702485	0.0039718450060001265	0.0017983611401482535	Wu2021_author_celltype_major_via_CELLxGENE	0.05182949800627662
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.053593241419840454	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.045714665825386	0.033334559202971195	0.06705385999472327	0.03355984391429999	0.02830130574033013	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.004533867785014489	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.004363325584830177	0.0	0.007412687846616252	0.002771208016593192	0.0028446413802923004	Wu2021_author_celltype_major_via_CELLxGENE	0.07624319495621786
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.00014208548310291316	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	0.00022059527125702622	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.006970662032637186
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.00013638594045523587	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	8.274431066560418e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0680564405779386
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	3.175735056482977e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	2.6427992529687442e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.006615505652382467
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.05917385107061838	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.05716996163241531	0.038326139310958	0.07472675207121247	0.036314969512431954	0.03318862451618243	Wu2021_author_celltype_major_via_CELLxGENE	0.3384990042024821
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.18437686144457982	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.177795659884468	0.13039716736186613	0.21963371052031994	0.11534459123583343	0.10771138476610934	Wu2021_author_celltype_major_via_CELLxGENE	0.33162783801222867
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.12784297973619696	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.12960923881482556	0.08882750974770974	0.16526038499364845	0.0803647085855669	0.07524815212706418	Wu2021_author_celltype_major_via_CELLxGENE	0.4827755202349543
