cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.008414414320168253	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.0	0.0	0.00046114826390863836	0.003211508472439965	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.021070166482904912
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.012188832588048901	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.004299781027461426	0.0	0.019642735233361346	0.007518930857619605	0.00199203187250996	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.26737784976454637
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.06684640955525024	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.07625276026723371	0.04254363706084087	0.07859361432347264	0.03664046572378941	0.040911687887691804	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.36694305086677903
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.08686954007820423	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.07690450838843435	0.04953298928264677	0.13933534840919098	0.048811414278916034	0.03753159893300902	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.30843612688369826
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.13962394839435377	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.1393676314313259	0.07232857683169196	0.20221089471837095	0.07420050540324664	0.08058923314873023	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.22498465647620364
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.09403049124117276	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.08948999925336229	0.04056250113290054	0.1396554223918296	0.05283956246338477	0.04118956743002544	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.3960880479774152
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.02354037118971524	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.009343161954689002	0.0	0.026826745199879844	0.015515196020479839	0.005714285714285714	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.0550042028030933
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.030065430480096998	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.021808262528451264	0.0	0.04115136356485788	0.01873007512119128	0.013333333333333334	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.07528552808214731
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0378873351875095	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.022515638307920593	0.0	0.04913312200065058	0.027294958372955022	0.019230769230769232	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.8311078310877433
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.11301519863508479	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.1179903300440024	0.069087307384752	0.15177569865056792	0.07667752809516562	0.07017543859649122	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.6203794946862019
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.12678267048253206	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.1407810268987197	0.07227695784986093	0.16227330700576614	0.09212974693143794	0.09848484848484848	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.45015037266688296
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.25935362083421615	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.2655337938063361	0.18728744408519282	0.3250270361774802	0.1708990800099015	0.18181818181818182	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.41791244238732145
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.17414862812416004	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.13952191173160264	0.08252436787731854	0.2745172646647803	0.11736336929490916	0.10204081632653061	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.7335725812037464
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS1	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.015422002915977385	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.0029706999861858867	0.0	0.02325279199144218	0.01577693688358239	0.00245829648655256	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.03603490230395872
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.04661024537471448	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.028749075472143337	0.0	0.05112561796544007	0.03393012409157586	0.018524871355060035	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.1167146746625438
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.017899432612222696	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.017838079269672825	0.01170661317304628	0.02577980453615662	0.015096320735459263	0.012240987558351426	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.39264726701998043
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.11936186069121664	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.1304579516935826	0.08370101148679868	0.15043400698024076	0.08695485346929903	0.06945187165775402	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.6552185167547335
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.13235858950060636	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.13388972949128666	0.08814424013670347	0.16152657352896913	0.10039355496961454	0.09024352047607861	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.4699480470209054
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.2824772451641067	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.27838967968268635	0.22888325569190604	0.3402645558594925	0.19020915582663886	0.19923664122137405	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.4551729606305916
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.19789315198608337	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.1725344470494276	0.11115996544014257	0.2507685331876202	0.13983756571959075	0.10485836868022037	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.8335925000883588
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS1	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.006724979018989319	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.0032800462534307326	0.0016447189739455916	0.007521234427657298	0.007089941947108449	0.0028556593977154725	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.015713520692853193
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.013228605504164489	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.0022064056730220437	0.0005750156491734378	0.008782404235511687	0.012074520898112095	0.0017079419299743809	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.033125171842482384
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.0363116552508111	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.036475150812878596	0.019931440435855142	0.05422144055210215	0.04715301418478229	0.04625790966615754	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.796543248274075
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.18217107367845817	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.1558133006212696	0.09368408054209416	0.23175973678176084	0.1996384688523395	0.1599765602109581	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.2598364028792423	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.21822893562318738	0.16903246334729516	0.32825114851764914	0.26222760701232867	0.21672015894849458	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.9225665711516043
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.6205932021374158	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.6302127136277854	0.4789780509574301	0.7538868551740385	0.4808676288803304	0.534471853257432	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.19846848563022673	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.1408004963930804	0.08383621695525714	0.25262046244945824	0.21614108070561455	0.14893617021276595	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.8360159988602627
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.4279740454376942	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.39877405877611627	0.26145047489450096	0.5970635437784544	0.1933057391944674	0.16483516483516483	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.39935205670990587	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.45482057010275684	0.17585552683992497	0.564385754410045	0.15820293001024546	0.19041811846689896	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.003442245665067761	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0	0.0	0.0	0.0020896611805702714	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.07551012269949146
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.08578984660634299	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.06048719288807379	0.03190463934269072	0.11941647818531811	0.041216846936844034	0.03163503163503163	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.4709301255904472
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0977855618111972	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.10324504755607294	0.03980800917326317	0.15317037458602656	0.0466538439390247	0.04578754578754579	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.34719419399527257
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.23746072556340617	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.2841904870300299	0.16775641857286788	0.3236418243144328	0.10975656895910324	0.11936090225563908	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.38263507358049664
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.15322390418925738	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.18918283388662754	0.1096118106465464	0.20047146304727254	0.06974682475083467	0.07417582417582418	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.6454306078029644
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS1	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.15280852781257784	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.1388041489910425	0.0900710537118869	0.21268155060255306	0.11075212537777365	0.08521717385449928	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.35705092269391875
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.1808725047881939	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.17601535173156824	0.09755818684260988	0.22447345058828458	0.10233484179604008	0.09716658242109208	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.45291491992886335
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.045586545777005945	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.0451749868614683	0.0365288342181024	0.05793492830839857	0.03685052907964762	0.036798341242358173	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.11938910425322621	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.11792811592257002	0.085948645989078	0.14578141799381822	0.09357115638798513	0.08543630282760717	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.6553680660847094
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.28164515277732055	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.2552233980878158	0.20639798428722853	0.35415975873552197	0.19680026115203242	0.1783600693691741	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.31459913413723417	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.28929771047622754	0.24794610250014384	0.3820520124023652	0.22502336423324154	0.2289198606271777	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.5069329361870347
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.22126761377325865	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.16538104086240496	0.1281912955321311	0.3096951086974264	0.16428150925962373	0.1370138473175463	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.9320535930763645
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS1	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0067406041434175425	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.0	0.0	0.0047926649764523	0.004907250646919512	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.015750030206910803
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.008440315830529403	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.0	0.0	0.006472358094116468	0.009411856046727106	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.02113502532093017
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.027358078807315823	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.021672997041421466	0.004764040428158747	0.035831083304386356	0.023286942125016842	0.017543859649122806	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.6001349376445925
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.16120300990755307	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.1657507071174289	0.10834507647965229	0.1899496653419503	0.11665073193221413	0.10869565217391304	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.8848990492973935
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.15906712143909857	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.15691857663696626	0.10327383518203054	0.23551416333177638	0.11750634542126794	0.08695652173913043	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.56477848054734
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.34423408038375874	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.37353778666641735	0.26421180949633305	0.4387970750875402	0.22747767220835477	0.21052631578947367	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.5546855479534178
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.23739795159518243	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.18487254883011348	0.13254536154738905	0.31924315962054894	0.16038125694838995	0.12987012987012986	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
