cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.08267381843970202	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.053938930668561286	0.04050964994837808	0.10347527387774279	0.09897450378759422	0.06939163498098859	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.2983587012310598
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.29445581856779707	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.26915045760173056	0.15121640951531523	0.3670053681402642	0.2871061559529673	0.28901115696163837	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.016804113921593613	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.006754166325816249	0.003798786920816224	0.020869412041371917	0.02253927080506872	0.00932635052729751	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.024250646044978102
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.020125117135849076	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.015705431049841675	0.004070009476807646	0.0280069747572398	0.028182811775107897	0.017094017094017096	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.16585587170334118
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.007606875192193054	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.00329782678676927	0.0017322751672052474	0.006678319896639414	0.011430233942545394	0.003814367450731087	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.3607096309050528
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.009799047624155477	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.003837092155065381	0.0014137442442286952	0.010640650380918599	0.011051602811859688	0.0043463724506853894	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.004514733940549069	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.0014141713553267603	0.0006783261837938167	0.004538830792156105	0.005908359291601503	0.0017094017094017094	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.28768899813389853
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.021073581508625556	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.011121535745187705	0.002910166753062752	0.022341620882954945	0.024990589670186112	0.011400651465798045	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.03499370509925228
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.04773245460362643	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0342181544032964	0.0	0.08936400901594056	0.022936366966145993	0.017567958357432044	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.1792445671121183
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.03882101269777909	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.02997362624748487	0.010865243015568217	0.05172638127187091	0.01839422756227565	0.015407319952774497	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.028731333808609223	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.017115338708370995	0.0	0.04526080439881425	0.015224060945986079	0.008405735678462952	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.10368752286462771
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.03962214524063879	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.03696008725749661	0.0	0.06447966784856214	0.019543265826379375	0.019337979094076654	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.13456057833517016
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.6929346909120158	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.7292781062953629	0.4885838641199236	0.9738161670187879	0.2834365263090872	0.28101503759398494	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.01860263131736994	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.006292984784321615	0.0	0.034974399621171694	0.009932897902614323	0.004132231404958678	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.1533087043564231
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.001875583496902245	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0	0.0	0.0	0.0007122507122507123	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.19140467204983716
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.01569310599235263	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0	0.0	0.024431351638351185	0.006598726412707513	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.6022106389950627	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.6062114897445019	0.4449176142373041	0.6685838581832001	0.2627477735429899	0.2501563477173233	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.266297915594672	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.26715361289555395	0.19390033094143821	0.2992972697553186	0.1929072555594944	0.16736585782638413	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.025331351901088647	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.025670629308793644	0.015535434420655336	0.03260161955228464	0.02121596902484501	0.019231559482227246	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.6525165146590274
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.277095382499592	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.23603993900392836	0.1278639294904094	0.37796826873537176	0.19242631567900062	0.1757165055248619	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.19909355795932557	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.1629196496414631	0.11245571453855359	0.26035115147839377	0.14864641554472469	0.12266368505902545	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.6761406819117931
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.1884689167792528	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.17618638164556993	0.13833046124412407	0.24097287131297657	0.13734686369664395	0.13157278992597635	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.2719865511873807
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.05567524256303591	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.046898562897718724	0.031351307560696214	0.06860474144171343	0.04572455001046234	0.040294676536487134	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.45883290145618993
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0015883433432470726	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.0	0.0	0.002116694124321785	0.0014102941902086284	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.07531748932611995
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0010365916116691696	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.0	0.0	0.0015424421811135098	0.0007376248328558549	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.10578493455974464
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0035117686191151972	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.0	0.0	0.0026281302769580843	0.0025945975639155637	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.22377779267064263
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.27089936836097567	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Myeloid	33	20920	20886	0.2638995762182256	0.16428044520014037	0.35945389585531784	0.1931819187092459	0.1832954905204278	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.449841551808248
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.054362056392318274	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.050988044960499385	0.046210801861067574	0.07091177316401605	0.042319623594414886	0.038461538461538464	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.20413999963507737
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.010813832205825774	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.0	0.0	0.014991006325222832	0.008715137282657315	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.27855615952142254
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.035127751120966375	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.030316499974852397	0.009798956468487866	0.055428322164509186	0.028687653806011286	0.0196078431372549	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.12677133340905825
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.12772913101177288	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.14293935080288017	0.07402811806693699	0.1734548602514484	0.09038999501408	0.08333333333333333	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.43378029217773395
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.11807579739633536	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.08949300332767561	0.05256526802696988	0.14754414649311617	0.08922214704524802	0.057692307692307696	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.17039960467403958
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.005452009718909199	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.0	0.0	0.0	0.004066934066934067	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.044931307398654315
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.004391935222939894	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.0	0.0	0.0025261103757927795	0.005314077328929782	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.20826072377937888
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.00018942773766785265	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.0	0.0	0.0	0.0001638001638001638	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.01933123961974082
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.017981366568632598	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Perivascular	29	1494	1355	0.013586204407376954	0.0	0.02564411105196855	0.013775970264506927	0.007936507936507936	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.029858932081702934
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	17	NA	equal_donor_mean_log1p_counts_per_10k	0.04722316366670272	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Plasma_cells	30	7669	7570	0.05148749021016173	0.024465032643576995	0.05789594741825917	0.05212865833566172	0.05	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.1773320814819308
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	17	NA	equal_donor_mean_log1p_counts_per_10k	0.0008086732365162769	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Plasma_cells	30	7669	7570	0.0	0.0	0.0	0.0005879352426187795	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.02083081249867717
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	17	NA	equal_donor_mean_log1p_counts_per_10k	0.008134100462361883	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Plasma_cells	30	7669	7570	0.002830236993402762	0.0	0.00833712339468985	0.00746836311630573	0.003703703703703704	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.029354875526927185
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	17	NA	equal_donor_mean_log1p_counts_per_10k	0.022771643302659527	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Plasma_cells	30	7669	7570	0.025274977568837027	0.0	0.03391903008138894	0.021668873355332227	0.02732919254658385	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.07733466913107183
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	17	NA	equal_donor_mean_log1p_counts_per_10k	0.029691188860859353	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Plasma_cells	30	7669	7570	0.025765760654923232	0.010622887949261162	0.04792647653530881	0.0313605813928026	0.024390243902439025	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.04284846645761208
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	17	NA	equal_donor_mean_log1p_counts_per_10k	0.014001851832713382	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Plasma_cells	30	7669	7570	0.007370294053504512	0.0	0.02144086352443332	0.013845742325501322	0.010752688172043012	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.11539258755612314
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	17	NA	equal_donor_mean_log1p_counts_per_10k	0.003918936605624172	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Plasma_cells	30	7669	7570	0.0	0.0	0.004859419734753856	0.002139853286184193	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.18583165108397695
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	17	NA	equal_donor_mean_log1p_counts_per_10k	0.00017900180309409175	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Plasma_cells	30	7669	7570	0.0	0.0	0.0	0.00010893246187363835	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.018267265346557447
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	17	NA	equal_donor_mean_log1p_counts_per_10k	3.0196171129941374e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Plasma_cells	30	7669	7570	0.0	0.0	0.0	2.4357569114602362e-05	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.0019241679209110198
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	17	NA	equal_donor_mean_log1p_counts_per_10k	0.024530139853182406	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Plasma_cells	30	7669	7570	0.02182202180229091	0.004420204694954562	0.03855721796961183	0.02234903806258133	0.016216216216216217	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.04073348802690866
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.03912306170401742	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	T_NK_cells	30	43045	43005	0.03676363353352389	0.024200640025063804	0.0508333552617106	0.019840309594055843	0.017059115237948664	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.14691463737765798
