cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.05456709581099168	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.05991153262020289	0.030612033002718024	0.07935172243340934	0.06702069833281954	0.06320488721804511	Wu2021_author_celltype_major_via_CELLxGENE	0.19682474302742275
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.3250000981122172	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.32212220941978054	0.251933695117772	0.4073348627419797	0.3204463532386572	0.29127325418341593	Wu2021_author_celltype_major_via_CELLxGENE	0.4657647243701109
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.14666890696289472	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.13867397466261785	0.07509024327888796	0.21940953904423985	0.16069915163035076	0.12008997466732668	Wu2021_author_celltype_major_via_CELLxGENE	0.42223903527868295
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.22979491283872033	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.1831373237661949	0.13959081052061442	0.27484793234025234	0.2002800705398518	0.14911273486430063	Wu2021_author_celltype_major_via_CELLxGENE	0.35488230950478084
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.11043571466259702	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.1041910790391562	0.08422631808395398	0.12990991974353638	0.1333739435694144	0.12140350877192982	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.222426568795145	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.2139195523324814	0.1937041721882527	0.2632043365397629	0.3003918894827421	0.27498110355253214	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.05447183174743271	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.0574123551844522	0.035031875004321096	0.06499042839265574	0.09244944592101159	0.08712121212121213	Wu2021_author_celltype_major_via_CELLxGENE	0.19648112340554152
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.41376883260262803	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.384350987514196	0.34808148655738347	0.5041553373722615	0.45643316168808423	0.43371126228269086	Wu2021_author_celltype_major_via_CELLxGENE	0.5929811325889597
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.18684794703616384	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.18543155402230604	0.13083210103156506	0.22494397828560936	0.25331509980839345	0.2509259259259259	Wu2021_author_celltype_major_via_CELLxGENE	0.5379088078996288
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.13221584940422035	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.09241050507845758	0.04221543243485218	0.10768759148125868	0.14960843979850974	0.10185185185185185	Wu2021_author_celltype_major_via_CELLxGENE	0.20418670461446276
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.09149402681121308	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.09032955136289575	0.07355288188224413	0.10437458591486745	0.15691962519911767	0.14692175619327935	Wu2021_author_celltype_major_via_CELLxGENE	0.8284822268841687
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.08712098395489369	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.07894342477101088	0.04638636205752282	0.1323521400306373	0.08351341663709577	0.06797235023041474	Wu2021_author_celltype_major_via_CELLxGENE	0.39168425079259334
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.07169396174533517	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.06609435981972726	0.035406668898828715	0.1084672984813089	0.06384699673020604	0.047369733233607575	Wu2021_author_celltype_major_via_CELLxGENE	0.2586017340197352
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.21201106373746978	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.20585053769755748	0.15491646343741508	0.28216696196814306	0.1891692591540096	0.18615712645563393	Wu2021_author_celltype_major_via_CELLxGENE	0.3038376764766415
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.10923901598879165	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.1115539206825815	0.06443964227048386	0.16201670723526432	0.10552864729109329	0.09636151042024899	Wu2021_author_celltype_major_via_CELLxGENE	0.3144836740180316
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.5146775511639237	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.4671096777255447	0.32178104891242415	0.5663301133788214	0.33958713253719813	0.28869047619047616	Wu2021_author_celltype_major_via_CELLxGENE	0.7948389968733104
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.04870290462188665	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.042020531554175254	0.03414883041140818	0.06357393498207081	0.05323242306797541	0.035098522167487683	Wu2021_author_celltype_major_via_CELLxGENE	0.44100683162764537
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.03324403973111899	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.024810234634972485	0.021088279007225087	0.04226065323200247	0.049589204023413276	0.03111020302821748	Wu2021_author_celltype_major_via_CELLxGENE	0.14946074073433502
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.062032626044381936	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.05929379709819103	0.028798159227451523	0.09822861333633176	0.07651256496453103	0.06708326411467357	Wu2021_author_celltype_major_via_CELLxGENE	0.2237530786463859
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.15560709430825387	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.14834951038768712	0.11518911468730653	0.1927774309523646	0.18695395621907118	0.15812500000000002	Wu2021_author_celltype_major_via_CELLxGENE	0.2230039184957194
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.07644364940586154	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.06363820071764173	0.03888743050704911	0.07870445167642218	0.10652386909478449	0.07327870497820602	Wu2021_author_celltype_major_via_CELLxGENE	0.22007045287709553
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.09049736610426715	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.09232634505344704	0.06281853671187818	0.12389313363914578	0.12431117977403137	0.11010101010101009	Wu2021_author_celltype_major_via_CELLxGENE	0.13975903073938925
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.03922209354894595	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.03553071311013273	0.027630084926311416	0.047081471138235485	0.05282820849903018	0.04389610389610389	Wu2021_author_celltype_major_via_CELLxGENE	0.3551576921358926
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.07954652521633292	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.07949019041060645	0.050282976315152	0.09795512133911236	0.04916011316038392	0.04461521450685538	Wu2021_author_celltype_major_via_CELLxGENE	0.35763050092093673
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.10758036147264494	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.1120074560916755	0.061114690764956354	0.13059209229931956	0.06543140834293056	0.06627087063582493	Wu2021_author_celltype_major_via_CELLxGENE	0.38804478572571105
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.18663129141303708	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.1850352059635928	0.13542927440885127	0.24353415594844696	0.11187944150954007	0.10190661004273152	Wu2021_author_celltype_major_via_CELLxGENE	0.267465371576032
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.14279633374579068	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.12143703665678388	0.10068802438003299	0.16531871106826204	0.08993519550024491	0.08141406636948983	Wu2021_author_celltype_major_via_CELLxGENE	0.4110904448030631
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.012422927947044832	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0075452771741650534	0.0003826368293966508	0.01687593203106423	0.009044473463477552	0.004588742765698884	Wu2021_author_celltype_major_via_CELLxGENE	0.019185269622365136
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.041225354877916974	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.04167884904961151	0.031381233034045844	0.049196368399596256	0.026804452420775577	0.024960272265270624	Wu2021_author_celltype_major_via_CELLxGENE	0.3732973069796173
