cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.02154842002991334	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.0021645346731015806	0.0	0.02871315075573456	0.00915973474187737	0.0009064808779792044	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.545568747933387
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0001748450768926728	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.0	0.0	0.0	6.995942353435007e-05	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.00948305447332173
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.00011788069429741081	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.0	0.0	0.0	6.0584030049678906e-05	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.11010981457043402
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	7.806400771884927e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.0	0.0	0.0	6.0584030049678906e-05	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.022948466092132466
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.021214191073056953	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.010210014311575054	0.0	0.03528342335706309	0.01185209102808946	0.0049800796812749	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.1150246563306399
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.08503983452293064	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.07769621600735127	0.009980969091730197	0.14344560934174494	0.05230778488687628	0.040422007099436316	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.28282383377610987
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.09705754137475107	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	B_cells	24	5423	5314	0.09550276763160853	0.042898253560984145	0.10201062262704506	0.05329090994540268	0.04411277705125216	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.49599717445105906
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.000560974511554058	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.0	0.0	0.0	0.0006255936654400908	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.053323050497359116
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.023723424516524587	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.004363053635973331	0.0	0.03492386486104485	0.01509031702410985	0.00477326968973747	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.007586867492744641	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.0	0.0	0.006323649099025896	0.004279808443818739	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.1004531033481668
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.03324334815651061	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.03036821196158145	0.0067083007989469775	0.056001290471703574	0.024895847676465886	0.02247191011235955	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.939884628606231
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.004223681302864179	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.0	0.0	0.0	0.0029908653561001274	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.10693630980250088
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0029010436075913395	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.0	0.0	0.0	0.0017767558528428095	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.1573436041162817
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0034017091776610896	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.0	0.0	0.0	0.0032891505509649393	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.07862149707935626	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.0742480359321898	0.05160047335760053	0.09458950495678548	0.05484732669102852	0.043478260869565216	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.4262906207740792
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.17678001208864363	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.1815301342660411	0.11633188982835357	0.23579105986350665	0.11955890238035105	0.12	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.5879315386063646
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.15922577188406395	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Endothelial	32	2473	2366	0.15605250283928082	0.12384314722062231	0.19343144148011043	0.10742085749869344	0.11428571428571428	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.8136980582410429
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.010520300438959001	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.010393887752961337	0.0	0.014537614337740798	0.008892264234015413	0.006756564049032862	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0004859185548159974	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.0	0.0	0.0	0.00044946675318340034	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.5420476251770001
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0032232776792778263	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.0	0.0	0.0028529285647632407	0.0025934175999212266	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.13586898792931992
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.008413433201748144	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.003137153170740193	0.0	0.009893237648853014	0.005164389652909861	0.0017733638261466646	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.11139715775138169
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.023353769933805765	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.020828966546869127	0.011488656591811195	0.03439915410025	0.01991608356281182	0.014673043765426892	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.6602779382344353
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0021343357419890017	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.0	0.0	0.0019597577387027907	0.0015224163328245654	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.05403769171057412
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0008689031778018948	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.0	0.0	0.0015825140838313808	0.0009736033758930761	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.047126612390683574
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0001366473522717301	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.0	0.0	0.0	7.364547241847855e-05	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.12763934510105382
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.08761136167694955	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.06896184764587862	0.04371076902968451	0.13092641604694985	0.06777022789180452	0.04339939618231399	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.47503422274485896
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.1766812471468027	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.18090066313306102	0.12288122026788746	0.21477081851796953	0.12678790012054084	0.09906349537646215	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.587603068076632
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.13579762302260617	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Fibroblasts	32	12786	12763	0.12704104993140403	0.0817729831301822	0.1825917399623997	0.10442644479525702	0.09521624547037508	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.6939722185658497
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.0077681827049695664	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.003816430824273915	0.0022170527265348273	0.008730063307083077	0.010395918458832403	0.0056837178201270475	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.7383993213922105
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	3.070860670171548e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.0	0.0	0.0	6.354619898868648e-05	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.034255796923552094
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.007500724457886271	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.003460381358985863	0.0019342566335192636	0.011841535046437328	0.011213306049212543	0.005329902591435398	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.3161737654132348
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.07552646199937492	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.06453651168607269	0.039057169173044345	0.0945684709002779	0.09699019818563805	0.06403162055335969	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.02015905590399636	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.018679977612256236	0.00990882654813983	0.02583339207796605	0.025873014309737603	0.023779037863544905	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.5699542260958773
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.03949716715178188	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.03241077422276673	0.018394280248096535	0.05658098695694088	0.05232978542222368	0.032397408207343416	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.0016212147252807555	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.0010577509993131423	0.00041956653887833195	0.00278669410644194	0.0019135772326334807	0.0012804097311139564	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.08792965650518056
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.0010705739062161056	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.0004404649248172781	0.0	0.00091142563127971	0.0011201979640143615	0.0003372681281618887	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.0006971695445690653	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.00022176880324632192	0.0	0.0008238882965156078	0.0007577303307920704	0.00031113876789047915	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.20494683941452357
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.11531078963318246	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.11550669136251263	0.06818242326258825	0.1438682598217163	0.14199515614178232	0.127262950349525	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.6252222346397617
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.30068128766775076	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.27797828959343096	0.23153710609350697	0.3706210087484664	0.2929927606838115	0.2786183707779306	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	33	NA	equal_donor_mean_log1p_counts_per_10k	0.19568164169920665	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Malignant_epithelial	33	130078	130078	0.17297157834265986	0.12476248685033071	0.26865469514157597	0.21538757421712038	0.21534464313006266	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	1.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0013583442704888744	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0	0.0	0.0	0.0011904761904761904	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.1291164903863915
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.0
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.001212107247388894	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0	0.0	0.0	0.0006887052341597796	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.05109326634291391
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0028876341632705746	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0	0.0	0.0	0.000980392156862745	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.03823340967956899
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.018543410975873028	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0	0.0	0.01544445089681453	0.009084938630393176	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.5242753183613292
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	ALL	Mast_cells	27	876	789	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels	0.0
