cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KYNU	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.006523308555039161	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0012230739014066536	0.0	0.007178247168981687	0.004049341372615849	0.0014128172107065614	Wu2021_author_celltype_major_via_CELLxGENE	0.019349069297444458
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHA	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	1.1354406775514985	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	1.2024245513339649	0.9290358060123223	1.3631080643609237	0.5222940397466412	0.5294681712080513	Wu2021_author_celltype_major_via_CELLxGENE	0.7836097923011993
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHB	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.9774254520565011	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.9561813663193781	0.797084868868507	1.0878182399772756	0.4694310561453483	0.44927418565543503	Wu2021_author_celltype_major_via_CELLxGENE	0.9009614818928722
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.09123280751071758	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	B_cells	20	3206	3206	0.09445276341490849	0.04810314886586624	0.12184654680222633	0.060317709488016145	0.0531015037593985	Wu2021_author_celltype_major_via_CELLxGENE	0.7834713517854253
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.013547399350917737	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	B_cells	20	3206	3206	0.0	0.0	0.0	0.010478324219435248	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.04726586802390975
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.09701263021235922	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.08015005686423293	0.046893292667379766	0.14657509401315288	0.10693058755577019	0.06605437941054379	Wu2021_author_celltype_major_via_CELLxGENE	0.833106188514563
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.24956780878708615	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.25238410065964134	0.20033915675451844	0.3070604038196028	0.22079494591884327	0.21805102843655166	Wu2021_author_celltype_major_via_CELLxGENE	0.8707235099220496
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.05251663000805934	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.04829587948117739	0.04238462526648695	0.06536588284054315	0.0681191022696021	0.04864864864864865	Wu2021_author_celltype_major_via_CELLxGENE	0.4509920962236719
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.024069453552137753	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.015733749903032782	0.008372800307158226	0.03495703128983222	0.03193191865650104	0.016304347826086956	Wu2021_author_celltype_major_via_CELLxGENE	0.08397653199216433
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.07354480094383989	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.08252588647303333	0.062419879493828614	0.08961073992304865	0.13046946179514396	0.12451981571860175	Wu2021_author_celltype_major_via_CELLxGENE	0.6315737308148859
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.04212837974834722	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.017988713453994234	0.006956534153141199	0.051104126969659096	0.07509822027931996	0.033965110730859296	Wu2021_author_celltype_major_via_CELLxGENE	0.14698278139351115
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.11644689662590763	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.10694410070156565	0.06464105831180673	0.14752655568644865	0.11586232405889303	0.10945544554455446	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.2866211902437644	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.30115756410348055	0.21479527137393606	0.3797225805269597	0.27291867723581037	0.24515103338632752	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.02796905046911043	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.027366086954947903	0.019204739135416194	0.037268559171846245	0.04392107308517676	0.04494949494949495	Wu2021_author_celltype_major_via_CELLxGENE	0.24018716925503472
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.09495873988141343	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.09007064826026921	0.05846002171493257	0.13256735712566298	0.12043500277586809	0.12095761381475667	Wu2021_author_celltype_major_via_CELLxGENE	0.3313039758178845
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.04551725278374025	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.04040761224607651	0.02135272424903814	0.06689636081843213	0.05097487958914212	0.0274471133437102	Wu2021_author_celltype_major_via_CELLxGENE	0.3908842064719596
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.003589839367691463	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.00646375506282704	0.004500798708245623	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.012524682367826077
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.01662420270533127	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.01243754292504673	0.0064676726364168305	0.029247550524999465	0.02588676817407112	0.024089635854341734	Wu2021_author_celltype_major_via_CELLxGENE	0.14276209316884944
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.008050685954415892	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0010126825957785313	0.0	0.009366326448549154	0.012065064221479955	0.0013245077797120223	Wu2021_author_celltype_major_via_CELLxGENE	0.028088244095172746
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.04649667530883185	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.04007785023140131	0.023510030538484324	0.06860690997255021	0.028954990311264302	0.023092786772700036	Wu2021_author_celltype_major_via_CELLxGENE	0.3992951006518024
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.003460982290565097	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0006368514670623641	0.0	0.0033979183432271574	0.0022433395555291453	0.0003515210351912715	Wu2021_author_celltype_major_via_CELLxGENE	0.0120751096163599
