cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.04544769042278208	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.038561595363312676	0.021280714298457237	0.06759944969391826	0.05773790337020401	0.050028367268992166	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CRAT	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.053529225577924035	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.03528315366936317	0.014563458353835157	0.09526042650287486	0.07050425070611885	0.05058829636936038	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CROT	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.024629779328643193	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.026383188708162492	0.01462155834257994	0.03530976902625611	0.03187459794006671	0.03033443712292854	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.12463537643367147	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.12709397928857863	0.07897617942808771	0.17557930912715453	0.13967476702521536	0.14119919295038713	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CTNS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.06734211363468942	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.07251670310520747	0.02981149132146789	0.10201175342045646	0.07837477779853333	0.06955617198335645	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYD	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.23877382633149366	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.22859299670897643	0.16200884204596266	0.2990778596646733	0.23008347337663104	0.23345070788279165	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0028300201615531493	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0013629972711362418	0.0	0.003632627927223327	0.002954626425197434	0.002146690518783542	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ETNK1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.16727157480722749	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.17301180576549843	0.08940260069038039	0.24738817314758002	0.1723949976579947	0.1875248396071084	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ETNK2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0009557012894639775	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0	0.0	0.00199388397222656	0.0010894201341491356	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FDFT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.1865377548960328	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.18951339486768845	0.12323792683565789	0.2658698149953609	0.18902041295097877	0.1858705043440857	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FH	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0966309244415571	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0979422227840638	0.06700947663547929	0.12527258225696644	0.10699712507114603	0.11909912197818204	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FOLH1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.00014100608373766684	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0	0.0	0.0	0.0002535333563485338	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GAMT	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.02985011634483936	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.018853265483399814	0.0006230914006000165	0.043785904685716824	0.037173576630302275	0.02905184243511528	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GCLC	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.05720333887330965	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.05700576919419299	0.041294893068899975	0.07937859650501937	0.06571868145319672	0.06298614659626411	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDA	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDPD5	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.014173946902104214	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.011296986207751093	0.0007214819130383014	0.023462850787918616	0.01672625034208221	0.013523585622800609	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.21768282260420788	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.19376262999771088	0.15745355061977054	0.24294595160484933	0.1976690100629387	0.18916040100250625	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0002840895170406396	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0	0.0	0.0	0.00014619883040935673	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLUL	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	1.8128871136005653	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	1.8321088982054232	1.6302670173039857	1.9936522330829294	0.7565614793455944	0.7435842843354341	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GNPNAT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.041774905501990416	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.04479001884747506	0.033361635576447446	0.05048431757896067	0.04685503573011846	0.05362711688427267	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.06445366594532405	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.06783252762947806	0.057995383483238246	0.08158001408236194	0.07145729103598844	0.08358461463768062	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.06156086935714187	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.05780834224938407	0.02741543688126906	0.09507582865146927	0.07531094685908453	0.062046250150890686	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPCPD1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.2837982152692359	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.2938256767873241	0.21712401732407582	0.3908087507324074	0.24238353038935517	0.2733776188042923	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPI	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.3262519370190124	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.3480535745728341	0.1701394174602133	0.480548031823461	0.29584776337642665	0.30995719964285373	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSR	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.052216670880817294	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.049691237035402014	0.021618586140950073	0.06988795717325746	0.055303457371523215	0.0543594744824364	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.09710160991646152	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.08421153286960842	0.06058003331200087	0.14651533557267693	0.11110721190860384	0.09637825991834675	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HAL	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.003006371964047294	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0013604072463120765	0.0	0.0047188511749839835	0.002949813541400572	0.0008880994671403197	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPD	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0005696135530915081	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0	0.0	0.0006667403644250445	0.0005395498407978495	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPRT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.2165659419409025	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.2140827092344668	0.19192655697207978	0.24454348102786477	0.21911316257321317	0.2283633841886269	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IDNK	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.035331418876049965	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.039361644105567035	0.02390332098420945	0.05082691302162795	0.04334227124446578	0.053361984893038714	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.051203089693136174	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.04754516000529198	0.043006175312804894	0.0607001997080236	0.05598888453979258	0.05101919986467056	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.06133032122183511	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.06097194557339951	0.025851513953178352	0.07975428269059225	0.06561453482327359	0.06722997030064087	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KHK	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.018864103972200154	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.021659830850737978	0.01194296201164524	0.025370118966300027	0.024453674559135795	0.027935270712741538	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KMO	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.11988764770301974	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.1050023938672175	0.07542516197605185	0.16399378547224477	0.11403011908279093	0.086590996437215	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KYNU	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.322515813491983	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.31721464893054574	0.25051695130211193	0.40059374231788375	0.28579641675961565	0.3114055959845077	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHA	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	1.1787838156445094	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	1.1835307848921852	0.982701328840613	1.3242583877216376	0.6368920970901073	0.7236975978202762	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHB	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.5618513044893529	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.567596350656589	0.4685181196615069	0.7378156641648363	0.422745992175883	0.4440430085038523	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MAT1A	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0003025653727307655	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0	0.0	0.0	0.00021881724611754944	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MAT2A	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.526924387455547	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.5185458937269879	0.35066674795820546	0.7069201790483317	0.4022405938874224	0.44331744102707926	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MDH1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.42817139878137916	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.4021877950538354	0.2614627606204418	0.5365399520764487	0.33051120164016884	0.34619192589653547	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MDH2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.4831256112590818	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.47140084221445244	0.33208688298760747	0.6780061020643785	0.406807842611492	0.4369519832985386	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MGAM	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.003694021663363828	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.00258553893912838	0.00037196232568061414	0.00598887186786331	0.0037991416597797706	0.0034484397369562245	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MPI	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.05136217130741198	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.05652787585882575	0.02544420488479548	0.07357098569037628	0.06590296110624425	0.06401846738498397	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NAGK	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.5365867196396249	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.562310192102378	0.4434350760780882	0.6508295575589521	0.41070779489805076	0.4421016005567154	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NAMPT	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	1.2529122867143008	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	1.3176312974376694	0.8246132546362435	1.603333522410891	0.6435575090208874	0.754291511070599	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NNMT	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.035550720097424056	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.028384723249502135	0.018841111059544634	0.042678233128096356	0.024142744594872416	0.024939155557649126	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NPL	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.3556290654939522	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.32405095306749976	0.22352872214418548	0.4589522853458131	0.27849637761796026	0.2137289586766179	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OAT	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.16747437205201837	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.15399707043676747	0.12904637120549634	0.19667259970273193	0.15993820729193087	0.16329755515802027	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ODC1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.1670023798212926	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.18396327622005113	0.11616213336863285	0.2242095439637266	0.15405963406773993	0.15534842815016642	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OTC	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PAH	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0032921654277033945	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:TNBC	Myeloid	10	6422	6422	0.0010615092423351203	0.0	0.002999952552176553	0.004146898430128774	0.0019319408032572299	Wu2021_author_celltype_major_via_CELLxGENE
