cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPRT1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.11563176929490582	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.08786297552584454	0.06578996669786406	0.15223064375068698	0.08208559096116085	0.0607107222350142	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IDNK	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.002743962147683766	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.001958905837449477	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.11234161466798354	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.10210959854929869	0.08479591704650602	0.13118889460598693	0.07842014778701134	0.06871830739639798	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.018808165227382073	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.01272730347090079	0.0	0.0288359439037098	0.011531621258558783	0.009169904332205372	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KHK	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.003840148763552763	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.002427269851624812	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KMO	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.010582632285209512	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.012381967128823754	0.006398607457570266	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KYNU	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.19735339780295227	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.17356830832309955	0.13150479517802965	0.2670118320898669	0.1325846891048675	0.11975076818026631	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHA	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.4186117381506597	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.36381053962762394	0.27877950724159684	0.48526253194061675	0.2712732131991458	0.23330034636318653	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHB	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.4256317937155401	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.3963226059047229	0.34520953843813856	0.4904115058491463	0.2779580279853149	0.27246914755242535	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MAT1A	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MAT2A	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.23993773081676384	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.25593378843449477	0.1974396157704365	0.28647352635815426	0.15702897820111403	0.15735035211267606	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MDH1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.18645976813203666	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.16941032312494028	0.11465630740361663	0.24318631746058555	0.1325165967146466	0.12462333189840723	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MDH2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.27126049649921297	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.23495883454035665	0.17524701471719406	0.3160969540516262	0.18649285214267483	0.1751918158567775	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MGAM	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0004524457641715721	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.00033068783068783067	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MPI	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.023641141473606537	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.011422946477530144	0.0	0.03303296258119759	0.015457416620553608	0.0073913947821952816	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NAGK	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.15963591960185794	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.15277283850823198	0.10957840687397713	0.20222637209945873	0.1110629524241646	0.09503284072249589	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NAMPT	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.2800532109099014	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.2539274993487962	0.21762395846259672	0.3593265885947418	0.19053696229157704	0.17752100840336135	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NNMT	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.1075616987591164	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.09086208596245111	0.031847277833079043	0.16657577915762486	0.07028519615171461	0.06343617259110217	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NPL	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0013537090691224775	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.0008939205745810749	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OAT	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.10306581872978682	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.10347713759772106	0.06701925228762895	0.12134984223427157	0.07146807345667883	0.06962290502793296	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ODC1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.6551866221210636	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.615470189779201	0.4799755804204171	0.8459612135706818	0.3828087313554929	0.3727537639630889	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OTC	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PAH	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0005093371531264121	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.00033068783068783067	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.00201093288870653	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.0015933140933140934	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.16101743135399535	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.15023572943479419	0.11689198452423592	0.20680237927677148	0.1127703313481498	0.10274261603375529	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK3	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.13139454723461622	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.12988778538191711	0.10060736843899014	0.17239549891915856	0.09421428973093164	0.08784602950090928	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT1A	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.049628394077668	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.04612936372890284	0.026764229424325076	0.06680118231928825	0.034710539764157576	0.029117995598442525	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT1B	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.027263821287253503	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.019078538853454195	0.0	0.03968391990126757	0.019330687000458396	0.012994634473507714	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PEPD	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.08850853905480775	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.07982592406311685	0.0485249405068163	0.11176291198082758	0.06463309120405085	0.05597793679189028	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PFKL	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.17683099079789233	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.17605158405356489	0.15551889663416804	0.21047558341675085	0.11968721157082163	0.12579113924050633	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PFKM	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.02863416136870071	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.020272548068233448	0.0	0.04150750072462417	0.019484322154013346	0.018438818565400843	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PFKP	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.1411649890406581	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.14612891100499603	0.09113884982836444	0.16788994331924065	0.09901549352607587	0.09461152882205513	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PGD	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.13037525109069442	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.130977839716295	0.06642102728296662	0.18068896544453752	0.09102941754509243	0.08575746510873093	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PGM3	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.06219516526513149	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.05420365397454475	0.04210108058583446	0.07288766291277236	0.04172459731757458	0.04127659574468085	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PMM1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.05126486382877108	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0442688687075312	0.01152106332921826	0.0710980519179966	0.03553347056190622	0.028389557370004297	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PMM2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0565218329352441	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.05969107213687877	0.03918118986174352	0.07576538685128661	0.039796026723949635	0.04301572617946346	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PNP	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.07031176181488395	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.05438913286241004	0.04198214656036647	0.07236799777066377	0.04961417435176938	0.039841269841269844	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PPA1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.4023888792128602	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.4114475073835784	0.35662741535968756	0.47329353107683414	0.26238596805838915	0.2718935675536037	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PPA2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.08894884593183623	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.08952865508974503	0.04989451372374835	0.11812358766695834	0.06626408335277281	0.05803840523551193	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PRODH	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0003553367251376393	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.00033068783068783067	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PRODH2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PYCR1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.03785696575575703	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.02447679524250615	0.011076647458409104	0.06808033873258229	0.02847986918627914	0.02252802529462489	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PYCR2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.07764507184628212	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.08137286662595146	0.043091827963733884	0.10551631181812894	0.0535198647177379	0.048457411133467465	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PYCR3	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.018102436721669956	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.011127462314830259	0.0	0.034372332981949284	0.012068627070192675	0.007635367488488663	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	RBKS	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.049338337080663396	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.03935745760152251	0.027991721028488598	0.06677284005308828	0.034322191294880566	0.029857397504456328	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	RFK	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.07897654136586289	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.06795782710327253	0.04122718436179721	0.09530360149943604	0.053921782904238026	0.04506274559513246	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SHMT1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.014660327005981882	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0070589038142251734	0.0	0.020883570900808834	0.010483910127068655	0.004283545401966455	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SHMT2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.16942990448269835	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.1439700590909241	0.08279419185998826	0.2406198165217675	0.11428015719481062	0.09778158266954515	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SLC6A6	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.12671020229217853	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.12408874296043149	0.06474295168731392	0.14637591719385812	0.08620299058394872	0.07968253968253969	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SLC6A8	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.008537029322664163	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.018958771510692873	0.005864693611895281	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SLC7A11	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0201798567613893	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.013011670413617924	0.0	0.026884644190531114	0.015169769250581937	0.008065913126326273	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SOAT1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.05557493965697093	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.060023139659907396	0.031627668514213614	0.07322209084550317	0.03947726988450554	0.041084854994629424	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SOAT2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0036160739705408014	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.0	0.0	0.0	0.002597401984729038	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SORD	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.025153623169859043	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.014502684417620336	0.0	0.03396689280017156	0.017380255799164992	0.00868366129994037	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SPHK1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.07149113411693638	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	ALL	B_cells	40	2961	2882	0.07420423174477123	0.05052814348382165	0.0990815236206821	0.04849632682913082	0.04301572617946346	Reed2024_author_labels_via_CELLxGENE
