cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	8	NA	equal_donor_mean_log1p_counts_per_10k	0.11797785626690294	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	B_cells	8	606	606	0.14884322682365525	0.07320350302475916	0.16277061468540646	0.07243505430936065	0.08319039451114923	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	8	NA	equal_donor_mean_log1p_counts_per_10k	0.11405571629105492	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	B_cells	8	606	606	0.11815164284468516	0.05773270609384107	0.1695001392461678	0.07096324180813637	0.05708180708180708	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.12756813305890888	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.10558101351020123	0.08462487292936358	0.15012316107297868	0.12203530378017863	0.1278538812785388	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.03847562197336093	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.03582754612817706	0.028707815239615703	0.04153300994541411	0.04550907837359059	0.0297029702970297	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.025250530836464256	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.02332046316502595	0.015612495355706444	0.039390069856420094	0.03156177607633037	0.023529411764705882	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.19054505651148146	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.20557130047754532	0.14680918271125412	0.23901361989633324	0.17157982181319895	0.14429530201342283	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.10950896188055016	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0884973555688832	0.06720756799236155	0.13948951524512176	0.11545163044099417	0.09411764705882353	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.16844488134051136	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.17907770741284865	0.1135615091017441	0.22035647127618607	0.16277574111930967	0.16455696202531644	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.00358976590460804	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.001468759036686643	0.002500792685077762	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.002143926946829225	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.0014636766760477479	0.0014750719173537306	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.009989175806445065	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.017928197751072066	0.013163830245574652	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	CYP4F2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ENPP2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.4431380893585474	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.3494945318886042	0.2496750509767927	0.6532011270982216	0.2845849130803947	0.25	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.08201593795369935	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.06048834114632966	0.040260091714342854	0.10027687372560962	0.09386046891225779	0.0639269406392694	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.25265018400853684	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.24967475118790897	0.20778571629653497	0.3104121113194133	0.212735417205642	0.18811881188118812	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.12638014991966126	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.1320401623166304	0.0789905809366459	0.17579245541406657	0.13352672756338235	0.08602150537634409	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.2793250456311702	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.27079954373943194	0.17445785098145278	0.36991940085080643	0.22569461976890218	0.1827956989247312	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.36662620485257835	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.34986734971857353	0.29269534914453466	0.4250413113807442	0.315900780994032	0.31683168316831684	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.18981560245412607	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.2100492490495024	0.1452475780418251	0.25092099302710674	0.17762331318746977	0.1780821917808219	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.6173995815629145	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.45598208128112006	0.373480713773372	0.7435255445429754	0.4103715576883022	0.3409090909090909	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.10436742725083184	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.10608995202883065	0.07941030999233868	0.13146969111679763	0.10902020713805297	0.10891089108910891	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.011607475841805185	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.010394977973538866	0.006413232097773079	0.01603400930299157	0.01153293007247992	0.01098901098901099	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.08830255976576802	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.06149667734198356	0.040970769032738885	0.09424625752183116	0.06673875391595309	0.047058823529411764	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.047092486969368984	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.04914271769899181	0.022637631185066585	0.06035368847677419	0.04699089422792636	0.058823529411764705	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.15582260938740197	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.1124981271587955	0.1003917456057927	0.2122834248485253	0.15911919131780283	0.11363636363636363	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.22355510665516706	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.2311328358830308	0.13317842720155465	0.31316778129509504	0.22009753293198966	0.189873417721519	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.3797529191960987	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.358007892996852	0.2345959365209284	0.5249640548695359	0.32534814314675403	0.3181818181818182	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.3282527234498829	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.27417319982826743	0.15281004764780182	0.48518566087517995	0.2699853806402704	0.22527472527472528	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.0011436283672702026	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.0001540222625115639	0.0007526012249571373	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.025022536207874202	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.025876933675753996	0.008450197243286106	0.03879236389302787	0.027946037272480736	0.023529411764705882	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.00811965175014072	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.012377481115431646	0.009438955662841845	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.055523787896179934	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.05320842744034147	0.033816663088625284	0.0837637411694255	0.058970774473587124	0.047058823529411764	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.004671882674104375	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.0055493124608954735	0.004635158912978968	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.0009060648699734975	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.0010391240239988869	0.0015502953709166573	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	1.5418844977359875e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.0	3.272465475489233e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.0019527174536563144	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.0	0.0	0.0002628165889629708	0.001380755134267367	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.09621370193211912	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.09348226740664183	0.0630882751543783	0.12579160856986754	0.10085585086701267	0.09090909090909091	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.2239568769902018	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.195262436980551	0.13988103469920277	0.313789318040506	0.2217628958653851	0.16455696202531644	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	11	NA	equal_donor_mean_log1p_counts_per_10k	0.1620098775471737	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Endothelial	11	5206	5206	0.1456822122102164	0.12530681318105294	0.19661259800291456	0.16083321124500197	0.1188118811881188	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.11484704719605673	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.1291438438807263	0.06715150484585343	0.1491429010065394	0.12157970784367518	0.12	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.009801063828603337	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.009453779667845203	0.0	0.012746803087673267	0.012698507477471619	0.010714285714285714	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.08336540963084503	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.08126631629834055	0.06796012495242394	0.1007257817740251	0.08462471209052892	0.07407407407407407	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.20744986828559364	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.22720482485484653	0.16584178602343735	0.2474505188426805	0.20116491156340707	0.20108695652173914	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.12052028534209071	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.12576708422021174	0.10215528878928165	0.14369321966227808	0.1340285757351971	0.11235955056179775	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.028003654079944103	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.024062476465860013	0.010734374890620844	0.03006449736754319	0.028770859597060803	0.02631578947368421	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.0007083053228825222	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.0	0.0	0.000576354904734171	0.0015715454800706164	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.001197903336669755	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.0	0.0	0.0	0.0008179282391827822	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.0016513744649251823	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.0	0.0	0.0011831562770633994	0.002072303389366766	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	CYP4F2	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.0004382428171598935	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.0	0.0	0.0	0.0010893246187363833	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ENPP2	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.09315224462785625	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.061945231935238515	0.04996192632062803	0.15341307530143128	0.08129929951661434	0.06201550387596899	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.04475172729205499	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.043519478145861434	0.04076022500070416	0.04702607053578542	0.05205547738243193	0.02962962962962963	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	9	NA	equal_donor_mean_log1p_counts_per_10k	0.030408658905944186	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:ER+	Fibroblasts	11	2573	2550	0.018595567983155734	0.015733749903032782	0.04709300912547307	0.03533772226520156	0.04	Wu2021_author_celltype_major_via_CELLxGENE
